Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2019-01-08,95.98160666219536,96.84790055480003,94.7427119468028,95.75804901123048,31514400,MSFT,Microsoft,0.0072507098031602,0.007224549783199,39.45800362858945,41.399853842408895,34.94446811232466,0.6893157958984375,0.568244934082017
2019-01-09,96.74543914679175,97.69556453271322,96.167907492278,97.12734985351562,32280800,MSFT,Microsoft,0.0142995900232318,0.0141983152029767,39.30206120532177,41.6063775644233,34.92355020855267,1.369300842285142,0.6799850463867045
2019-01-10,96.14928322503938,96.64297632847756,95.3668207332209,96.50325012207033,30067600,MSFT,Microsoft,-0.0064255817994266,-0.0064463147118943,39.592129374302885,40.514160927318805,34.93654874179597,-0.6240997314452983,-1.9934005737304403
2019-01-11,96.121332859087,96.3542074849832,94.67750733582264,95.75804901123048,28314200,MSFT,Microsoft,-0.0077220312258624,-0.0077520004910823,39.89615152814475,40.501969918015966,34.948341852278546,-0.7452011108398438,-0.12110137939454546
2019-01-14,94.91970677496842,95.82326153514298,94.32354825198588,95.05943298339844,28437100,MSFT,Microsoft,-0.0072956376518292,-0.0073223809686249,30.1656393416446,38.90263441113381,34.95628020967184,-0.6986160278320455,0.04658508300779829
2019-01-15,95.48791925241572,97.85392644457843,94.90107061203932,97.81666564941406,31587600,MSFT,Microsoft,0.0290053556967582,0.0285926615971221,21.5099667307906,39.90743052882591,34.97069550772303,2.757232666015625,3.4558486938476705
2019-01-16,98.04955588026098,98.98105458718068,97.77010342547663,98.1613311767578,29853900,MSFT,Microsoft,0.0035235869578611,0.0035173936694659,21.421439941545664,39.86709594604453,34.973862167640334,0.3446655273437358,-2.412567138671889
2019-01-17,97.80735829633008,99.32569853811184,97.58380061011998,98.85063934326172,28393000,MSFT,Microsoft,0.0070221966047168,0.006997655802054,21.41007459672428,39.77964707920763,34.98627839175166,0.6893081665039205,0.34464263916018467
2019-01-18,100.09885139469264,100.5087131048254,98.65503264569344,100.33172607421876,37427600,MSFT,Microsoft,0.0149830769006351,0.0148719393504542,21.541107744168556,38.975822350778806,35.029436327967225,1.4810867309570455,0.791778564453125
2019-01-22,99.4374685282062,99.76349159382995,97.67693686706806,98.44076538085938,32371300,MSFT,Microsoft,-0.0188470862343241,-0.0190269561658391,25.26109544547652,39.29823709669266,35.051479017770205,-1.8909606933593892,-3.3720474243164347
2019-01-23,98.85064197119937,99.707619046763,98.12406703485183,99.40022277832033,25874300,MSFT,Microsoft,0.0097465454859975,0.0096993542978182,24.341216105272025,37.54627504685859,35.084457385181935,0.9594573974609517,2.850418090820341
2019-01-24,99.53992514098292,99.67033435571054,98.12404351426991,98.92513275146484,23164800,MSFT,Microsoft,-0.0047795670228527,-0.004791025679507,23.83049258021147,36.78361400575813,35.04079489045851,-0.47509002685548296,-1.4345474243164347
2019-01-25,99.89392472149956,100.4900833575018,98.92516516130308,99.82872009277344,31225600,MSFT,Microsoft,0.0091340523502629,0.0090925891873085,18.157890765237365,36.7800048807992,35.069964019118856,0.9035873413085938,1.3786773681640767
2019-01-28,98.98105042609508,99.18598127008563,97.4906539790329,97.8818817138672,29476700,MSFT,Microsoft,-0.0195017864307684,-0.0196944553063642,22.62311280066297,37.16411023108483,35.17390966519751,-1.9468383789062358,-2.8504257202148295
2019-01-29,97.69556828983518,97.77940685736505,95.17120799658716,95.88846588134766,31490500,MSFT,Microsoft,-0.0203655242177177,-0.0205757607889439,24.77903037225898,37.55148570523394,35.28745370317017,-1.9934158325195455,-0.04657745361330967
2019-01-30,97.45340178943088,99.09283447265624,97.1832662991017,99.09283447265624,49471900,MSFT,Microsoft,0.0334176645945474,0.0328714303909518,31.956310448227185,37.77957043131612,35.67442066462134,3.2043685913085795,5.197784423828125
2019-01-31,96.68955615382367,98.01228244147228,96.11202447156276,97.27639770507812,55636400,MSFT,Microsoft,-0.0183306570777258,-0.0185007453316638,31.838338366364955,37.12009181237439,35.68165406689247,-1.8164367675781108,-5.02080535888669
2019-02-01,96.67091656225128,96.96899580836966,95.33887337655392,95.73941802978516,35535700,MSFT,Microsoft,-0.0158001294409849,-0.0159262820692527,31.697148542185328,37.29240041914087,35.750113006153015,-1.5369796752929688,0.27945709228514204
2019-02-04,95.82326935860053,98.55256070658746,95.73011380752806,98.49666595458984,31315100,MSFT,Microsoft,0.0287995057996581,0.0283925941352959,37.64307133488615,38.20229912542711,36.082196321942575,2.7572479248046875,4.294227600097656
2019-02-05,98.79473293987937,99.92184532117028,98.7015845071752,99.87527465820312,27325400,MSFT,Microsoft,0.0139965012038971,0.0138994546737851,38.26926311122042,37.80748241546664,36.16595222747905,1.3786087036132812,-1.3786392211914062
2019-02-06,99.6703701454442,99.6703701454442,98.30106579234386,98.76681518554688,20609800,MSFT,Microsoft,-0.011098437290407,-0.0111604844570684,36.73005517026446,36.58204216310677,36.204110574517166,-1.10845947265625,-2.4870681762695312
2019-02-07,97.98433866358202,98.35693241305287,97.14598851373218,98.05885314941406,29760700,MSFT,Microsoft,-0.007168015236725,-0.0071938288870016,34.17342608264804,34.13884023837916,36.21180581622632,-0.7079620361328125,0.4004974365234375
2019-02-08,97.23915549636855,98.53393821099787,97.11806321537308,98.43147277832033,21461100,MSFT,Microsoft,0.0037999590749699,0.0037927574685917,27.338777475883223,28.57301053980447,36.22014781116005,0.3726196289062642,1.0805816650390767
2019-02-11,98.92513524752106,99.2791092165153,97.77939610253809,98.04021453857422,18914100,MSFT,Microsoft,-0.0039749302606419,-0.0039828512932663,24.684709225481782,28.585376487546004,36.170314962279335,-0.39125823974610796,-0.7638778686523722
2019-02-12,98.86925481568112,99.80075335896568,98.25446947263366,99.56787872314452,25056600,MSFT,Microsoft,0.015582015928466,0.0154618628622055,22.685672279643995,28.73434358908895,36.271033604762,1.5276641845702983,1.9189224243164062
2019-02-13,100.13606801525737,100.39688640416767,99.40018349982144,99.49333190917967,18394900,MSFT,Microsoft,-0.0007487034465415,-0.0007489838649425,16.20055907299006,28.599242674793995,36.270676078095725,-0.07454681396484375,-1.602210998535142
2019-02-14,99.02760638600282,99.94047807179034,98.42213802731077,99.5771942138672,21784700,MSFT,Microsoft,0.0008428937203961,0.0008425386849749,13.68064956567233,28.54198760730901,36.11175211256759,0.08386230468752842,0.15840911865237217
2019-02-15,100.51801566706608,100.8812995464882,100.00568860287063,100.80677795410156,26606900,MSFT,Microsoft,0.0123480456538422,0.0122724303690966,13.174313919375342,26.12397326852352,36.16361982987624,1.2295837402343608,1.1457214355468324
2019-02-19,100.40621078791054,101.21661693335471,100.39689381425664,100.76017761230467,18038500,MSFT,Microsoft,-0.0004622738941036,-0.0004623807756205,11.51885576438288,22.90881811999742,36.11452866606778,-0.04660034179688921,-1.27618408203125
2019-02-20,100.90052339418028,100.97536324751084,99.43182517389432,100.23633575439452,21607700,MSFT,Microsoft,-0.0051988977225282,-0.0052124590142253,12.749682329251604,23.003146141662352,36.05798172556062,-0.5238418579101562,-0.47724151611326704
2019-02-21,100.00246857172826,102.41600036164678,99.97440541044664,102.35051727294922,29063200,MSFT,Microsoft,0.0210919673254517,0.0208726108609694,15.735584170466266,23.616575266273244,34.987316656680065,2.1141815185547017,2.638023376464858
2019-02-22,102.94922329807812,104.02501589378495,102.73406049666386,103.8098602294922,27763200,MSFT,Microsoft,0.0142582860881024,0.0141575927413486,15.42774259872693,23.61478324376616,35.05912184646776,1.459342956542983,-0.6548385620117188
2019-02-25,104.5488832730054,104.94178179394864,104.08114489937164,104.3898468017578,23750600,MSFT,Microsoft,0.00558700850751,0.0055714590651713,14.723326676483095,23.48815971862659,34.613186553649825,0.5799865722655966,-0.8793563842773864
2019-02-26,104.08115301165182,105.9333931188206,103.99695638653228,105.11017608642578,21536700,MSFT,Microsoft,0.0069003768732023,0.0068766782299593,14.119769909479066,23.308879331577547,34.48871991177235,0.720329284667983,0.14034271240238638
2019-02-27,104.4833940078933,105.11016167859154,103.72565303417082,104.9324188232422,21487100,MSFT,Microsoft,-0.0016911517971145,-0.0016925834085908,14.70486665979928,23.14654884930393,34.101055952384314,-0.17775726318357954,-0.8980865478515625
2019-02-28,104.81081703210592,105.59661408457713,104.52082152042551,104.80146026611328,29083900,MSFT,Microsoft,-0.001248027621945,-0.0012488070569894,14.850808489161857,21.8942884744316,34.09861325693407,-0.13095855712892046,0.04679870605465908
2019-03-01,105.60596009747732,105.72756949451394,104.46467742470708,105.2691879272461,23501200,MSFT,Microsoft,0.0044629880151016,0.0044530584169136,12.893695839381742,21.90049126953648,33.930189685707774,0.4677276611328125,0.598686218261733
2019-03-04,105.72758165886286,105.94274445681276,103.6508292196596,105.0166244506836,26608000,MSFT,Microsoft,-0.0023992155875378,-0.0024020983170383,9.48766635696999,21.89586003146037,33.93324025277548,-0.2525634765625,-0.7202911376953125
2019-03-05,105.00725948520916,105.13822565212747,104.05307639235822,104.49274444580078,19538300,MSFT,Microsoft,-0.0049885435532049,-0.0050010278729506,7.30982932011729,21.63804205846053,33.91512456090084,-0.5238800048828125,-0.2713165283203125
2019-03-06,104.6517723984157,105.39079978713929,104.240160400362,104.53951263427734,17687000,MSFT,Microsoft,0.0004475735490019,0.0004474734178373,6.552607308908421,20.76248048291052,33.82800109566716,0.0467681884765625,0.570648193359375
2019-03-07,104.21209872096908,104.35242164385124,102.78082060923578,103.26726531982422,25339000,MSFT,Microsoft,-0.012170013829163,-0.0122446748159767,8.209549846971695,21.0280954843994,32.57884003604936,-1.272247314453125,-1.3190155029296875
2019-03-08,102.11663974589132,103.56662434504166,101.7798675637525,103.37953186035156,22818400,MSFT,Microsoft,0.0010871454780916,0.0010865549633912,8.492645083434441,20.94968198417324,31.17770337611657,0.11226654052734375,1.3845138549804688
2019-03-11,103.8285619126434,105.66209547609726,103.81921228392213,105.54984283447266,26491600,MSFT,Microsoft,0.0209936235448697,0.020776293859275,16.21926650256237,21.58327520367942,31.28791340393623,2.1703109741210938,2.05804443359375
2019-03-12,105.54047992855185,106.63498594344313,105.38145060408814,106.2888641357422,26132700,MSFT,Microsoft,0.007001633365087,0.0069772357461197,16.51196163312484,20.632311140105216,30.883912654015784,0.7390213012695455,-1.4312896728515483
2019-03-13,106.76597729676372,107.5798447788022,106.43856180529616,107.1121063232422,35513800,MSFT,Microsoft,0.007745328677599,0.0077154876063286,16.654664765763773,19.448735368169096,30.90128297687605,0.8232421875,0.08422088623045454
2019-03-14,107.14951187609964,107.76692284327532,106.95306260758368,107.19628143310548,30763400,MSFT,Microsoft,0.0007858599065286,0.000785551280313,15.855735800183629,17.37829880583933,30.534146461976658,0.08417510986328125,-0.7390670776367188
2019-03-15,107.89788559430455,109.6846496238026,107.19627802741456,108.43111419677734,54681100,MSFT,Microsoft,0.0115193619327405,0.0114535192444784,16.29149077071965,16.353068587515576,30.54437556661865,1.2348327636718608,1.1506576538085795
2019-03-18,108.67435489850246,110.02144398207555,108.56210223295317,109.98402404785156,31207600,MSFT,Microsoft,0.0143216258781224,0.014220040160518,11.369793632906251,15.535829563748877,30.62273317853884,1.5529098510742188,0.31807708740235796
2019-03-19,110.47044279551112,110.79786535826464,109.4414198276143,110.058837890625,37588700,MSFT,Microsoft,0.0006802246364516,0.0006799933885347,11.49064676485864,13.834554700432852,30.561920333385327,0.0748138427734375,-1.4780960083007812
2019-03-20,109.81561593275109,111.0878648932349,109.17949145250918,109.93722534179688,28113300,MSFT,Microsoft,-0.0011049775843443,-0.0011055885221651,9.323224580750972,13.553932732082853,30.563780689571868,-0.121612548828125,-0.1964263916015625
2019-03-21,109.581757545622,113.02431263620386,109.53498084831268,112.46302795410156,29854400,MSFT,Microsoft,0.0229749532467453,0.0227150030399905,13.83512477764346,13.98430559324211,30.12356583526724,2.5258026123046875,2.6474151611328125
2019-03-22,111.78948161051984,111.87367109972185,109.4882094564148,109.49756622314452,33624500,MSFT,Microsoft,-0.0263683255279887,-0.0267222044854999,25.069944979560983,16.33099248045244,30.472951513000613,-2.9654617309570455,-5.491264343261733
2019-03-25,109.03917656867984,110.39562224882704,108.81466412880512,110.06820678710938,27067100,MSFT,Microsoft,0.0052114451822786,0.0051979125976879,25.035174145394038,16.336928705438332,30.28731620541952,0.570640563964858,3.5361022949219034
2019-03-26,110.96626595073008,111.0504554409824,109.31046793788197,110.30207824707033,26097700,MSFT,Microsoft,0.0021247866826186,0.0021225325159128,24.45271016744723,16.181723279546663,29.970522290224597,0.2338714599609517,-0.33676910400390625
2019-03-27,110.27402147606796,110.5827305857792,108.06629527948547,109.2356414794922,22733400,MSFT,Microsoft,-0.0096683288703715,-0.0097153706175614,23.820442465683147,16.26739096276347,30.025925630286604,-1.066436767578125,-1.3003082275390767
2019-03-28,109.86239483668156,109.99336101432723,108.6369154071092,109.3852996826172,18334800,MSFT,Microsoft,0.0013700491991259,0.0013691115380521,23.844132837290072,16.235519264063935,29.91330356580011,0.149658203125,1.216094970703125
2019-03-29,110.45173330258427,110.6856024767777,109.41335359819584,110.3301239013672,25399800,MSFT,Microsoft,0.0086375794690092,0.0086004890076414,24.50700638523288,16.294899329207297,29.738167033157453,0.94482421875,0.795166015625
2019-04-01,111.27495575622991,111.42463546097008,110.479801951881,111.34043884277344,22789100,MSFT,Microsoft,0.0091571993729422,0.0091155264345076,20.334933532833656,16.171054236946635,29.736188751774904,1.0103149414062358,0.06549072265623579
2019-04-02,111.37786465036814,111.77077032749824,110.87270632587648,111.49948120117188,18142300,MSFT,Microsoft,0.0014284330118639,0.0014274137719244,10.039763586130316,16.141965782005734,29.120492737159548,0.1590423583984375,-0.8512725830077983
2019-04-03,112.12625347181852,112.65947497970495,111.4620657786352,112.22915649414062,22860700,MSFT,Microsoft,0.0065442034806622,0.0065228831469153,10.214370323540692,15.95666846202246,28.69416010424328,0.72967529296875,0.5706329345703125
2019-04-04,112.35075911505533,112.47237566341686,110.74173792204958,111.65850830078124,20112800,MSFT,Microsoft,-0.0050846697167253,-0.0050976406370344,11.272661692504611,15.299162801033212,28.647661711987123,-0.5706481933593892,-1.3003234863281392
2019-04-05,111.6865509445938,112.47235500159584,111.66784455288617,112.15428924560548,15826200,MSFT,Microsoft,0.0044401537542373,0.0044303253538897,7.932215610908182,14.932631230314003,28.64919058508508,0.49578094482424717,1.0664291381836364
2019-04-08,112.07947452719574,112.2759238012004,110.98496837040328,112.19173431396484,15116200,MSFT,Microsoft,0.0003338710325857,0.0003338153100549,8.086477381164176,14.918519453442222,28.173955438332865,0.03744506835936079,-0.4583358764648864
2019-04-09,110.9756026345385,111.82688989021038,110.92883308000602,111.58366394042967,17612000,MSFT,Microsoft,-0.0054199213271229,-0.0054346623884409,8.807733609514637,15.024017272219965,28.184375822262115,-0.6080703735351705,-0.6455154418945312
2019-04-10,112.0326888960214,112.5846167099296,111.82688288503168,112.43494415283205,16477200,MSFT,Microsoft,0.007629075640112,0.007600121411971,8.297821270899435,15.06731330728775,27.569736785835232,0.8512802124023722,1.4593505859375426
2019-04-11,112.7623825133438,113.05237805851432,112.1823842858807,112.56593322753906,14209100,MSFT,Microsoft,0.001165021032331,0.0011643429219523,8.298923669204557,15.034092667036044,27.524566543737784,0.13098907470701704,-0.7202911376953551
2019-04-12,112.85590904653368,113.1739748373288,112.60333347668178,113.14590454101562,19745100,MSFT,Microsoft,0.0051522809507937,0.0051390533666613,7.972450694725958,15.04361460823613,27.518775125415168,0.5799713134765625,0.44898223876954546
2019-04-15,113.13656079235206,113.7352653433058,112.7904318243764,113.23946380615234,15792600,MSFT,Microsoft,0.0008268904253869,0.0008265487398438,6.711453238258887,14.982939925388292,27.46926554816959,0.09355926513671875,-0.48641204833984375
2019-04-16,113.79138346011396,113.80074022536331,112.35074850790258,112.9775161743164,14071800,MSFT,Microsoft,-0.002313218581504,-0.002315898204774,6.906788340612932,14.885822437936032,26.892920233508168,-0.2619476318359375,-0.35550689697265625
2019-04-17,113.41720806909882,113.9878495023349,112.76237714757632,113.91300964355467,19300900,MSFT,Microsoft,0.0082803508248037,0.008246256797619,8.094250308127515,14.959143659943742,26.90602373834291,0.935493469238267,1.1974411010742045
2019-04-18,114.30588920731172,115.55006767382932,113.47331559576348,115.40975189208984,27991000,MSFT,Microsoft,0.0131393442524134,0.0130537718306841,8.38993231759605,14.529832253418778,26.01469982185933,1.4967422485351705,0.5612487792969034
2019-04-22,114.70816187131597,115.99911721939397,114.66138517887902,115.77460479736328,15648700,MSFT,Microsoft,0.0031613698088059,0.0031563831862132,8.19198300137053,14.509781678995632,25.691051312416484,0.3648529052734375,-1.131889343261733
2019-04-23,116.09266409953676,117.47717284003048,115.84008851551653,117.34620666503906,24025500,MSFT,Microsoft,0.0135746683862709,0.0134833579862418,9.514205972028348,13.908719400871206,25.736441836075613,1.5716018676757812,1.2067489624023438
2019-04-24,117.67361753849367,117.72974385784993,116.4855581065665,116.9439468383789,31257000,MSFT,Microsoft,-0.0034279746920868,-0.003433863659337,11.079523672775206,14.011520311263045,25.745798375148844,-0.40225982666015625,-1.9738616943359375
2019-04-25,121.66809783434005,122.89357003266086,120.51746548524574,120.81681060791016,38033900,MSFT,Microsoft,0.0331172657861777,0.0325807033327548,19.544582959814168,16.36577130666431,26.262654967268123,3.87286376953125,4.275123596191406
2019-04-26,121.33133610654112,122.09843392154195,120.69521874465616,121.5090789794922,23654900,MSFT,Microsoft,0.0057299010634264,0.0057135476196669,18.08789027502921,16.343622595506233,25.64514473226923,0.6922683715820455,-3.1805953979492045
2019-04-29,121.51842997463244,121.7803623353228,121.00392915671836,121.3968276977539,16324200,MSFT,Microsoft,-0.0009238098311751,-0.0009242368064601,19.340060927423472,16.258283179148368,25.06078566836937,-0.11225128173829546,-0.8045196533203409
2019-04-30,121.43422895826848,122.2668026558876,121.04133045454007,122.17326354980467,24166500,MSFT,Microsoft,0.0063958496014731,0.0063754829506397,19.17961686387276,15.976457745262271,25.034101250297525,0.776435852050767,0.8886871337890625
2019-05-01,122.10779162071933,122.22004427453118,119.46039043245324,119.62877655029295,26821700,MSFT,Microsoft,-0.0208268726362903,-0.0210468110609179,26.076444516922425,17.48030970827913,25.330200274842785,-2.5444869995117188,-3.320922851562486
2019-05-02,119.72231854824663,119.74102494306064,117.42103944445547,118.06652069091795,27350200,MSFT,Microsoft,-0.0130591978320384,-0.0131452188874392,27.171655017715985,18.051757946870065,25.15186544332768,-1.562255859375,0.9822311401367188
2019-05-03,119.14233394652422,121.07876363201557,119.03943092053474,120.5829620361328,24911100,MSFT,Microsoft,0.0213137588072283,0.0210897973678525,29.428901536133445,17.898146386071012,24.62138384392617,2.5164413452148438,4.078697204589844
2019-05-06,118.23492113173256,120.26490422849858,117.97298874984304,119.88135528564452,24239800,MSFT,Microsoft,-0.0058184567590738,-0.00583544992667,22.073668944476545,15.860422989929717,23.428433188152365,-0.7016067504882812,-3.218048095703125
2019-05-07,118.30040923445314,118.97395375189056,116.20494295352088,117.42105865478516,36017700,MSFT,Microsoft,-0.02052276290168,-0.020736281175062,24.23812558208517,17.269444707965967,21.26385720936122,-2.460296630859361,-1.7586898803710795
2019-05-08,117.34621429594132,118.2162080218855,116.7007330078506,117.41169738769533,28419000,MSFT,Microsoft,-7.97239200283073e-05,-7.972709814893558e-05,24.301358191421897,17.28160140593407,21.25923666032678,-0.00936126708982954,2.4509353637695312
2019-05-09,116.27041762687296,117.67363289081716,115.5968731582402,117.40234375,27235800,MSFT,Microsoft,-7.9665296588316e-05,-7.966847003659984e-05,23.348051778288728,16.932116467843446,21.19253827514654,-0.00935363769532671,7.6293945028282906e-06
2019-05-10,116.85039469200036,119.67553110513674,115.83072140676327,118.9271469116211,30915100,MSFT,Microsoft,0.0129878426010647,0.0129042238135467,22.850569298697543,17.19884343622627,21.208423652967625,1.5248031616210938,1.5341567993164205
2019-05-13,116.10200887689705,117.44909755156228,115.10104913589454,115.39104461669922,33944900,MSFT,Microsoft,-0.029733348413291,-0.0301843467193908,28.333482074321346,19.569819483033264,21.87539341039592,-3.536102294921875,-5.060905456542969
2019-05-14,115.87748876130944,117.75779158452546,115.71845231544138,116.68199920654295,25266300,MSFT,Microsoft,0.0111876497360083,0.0111255308627778,25.191281553004305,19.646354549722,20.86402942745272,1.2909545898437358,4.827056884765611
2019-05-15,116.6726212172028,118.97302006648157,116.14681023977988,118.3251495361328,24722700,MSFT,Microsoft,0.0140822949620638,0.0139840606155069,27.515013500464853,19.97322685230307,19.672322099090525,1.6431503295898438,0.35219573974610796
2019-05-16,119.01058333715996,121.47999884235205,118.7382900186178,121.05746459960938,30112200,MSFT,Microsoft,0.0230915834392604,0.0228290073409751,27.382464710824188,20.835954863586693,19.964453460990963,2.7323150634765767,1.089164733886733
2019-05-17,120.47531340087896,122.49404172856084,120.10912760407392,120.2499771118164,25770500,MSFT,Microsoft,-0.0066702825014854,-0.0066926282595883,28.110277468754617,20.89170734019405,20.010624430412463,-0.8074874877929688,-3.5398025512695455
2019-05-20,118.79462463973464,119.79928963723596,118.08103576395764,118.51294708251952,23706900,MSFT,Microsoft,-0.0144451589182564,-0.0145505059602373,30.13337553882986,21.45373415356144,20.11396340858494,-1.7370300292968892,-0.9295425415039205
2019-05-21,119.64905736793928,119.7429498825604,118.85096024835038,119.15142059326172,15293300,MSFT,Microsoft,0.005387373501881,0.0053729135162366,29.245733596133995,21.47273104863516,20.06709828075425,0.6384735107422017,2.375503540039091
2019-05-22,118.88853029155848,120.40961496563558,118.7946306042322,119.8744125366211,15396500,MSFT,Microsoft,0.0060678415730131,0.0060495063550837,20.02643882355067,21.384705696338084,20.003310515124912,0.722991943359375,0.08451843261717329
2019-05-23,118.4941555808675,118.57866385630554,117.12330484515488,118.47537994384766,23603800,MSFT,Microsoft,-0.0116708191779129,-0.0117394577563329,21.91285719014348,21.707331326912698,20.07821202631581,-1.3990325927734375,-2.1220245361328125
2019-05-24,119.1608256151626,119.63967964353034,118.2782201170455,118.53173065185548,14123400,MSFT,Microsoft,0.0004756322202514,0.000475519143101,20.2956178526628,21.7098485339892,19.5867227635977,0.05635070800782671,1.4553833007812642
2019-05-28,119.22654942142827,120.18426462822669,118.3533353371972,118.45661926269533,23128400,MSFT,Microsoft,-0.0006336817048657,-0.0006338825659764,12.848075350695831,21.695346040567333,19.590739889578085,-0.07511138916015625,-0.13146209716798296
2019-05-29,117.72423233099693,117.73362373182,116.46605683522245,117.31110382080078,22763100,MSFT,Microsoft,-0.0096703371160221,-0.0097173984712042,13.322470184694213,21.93886640454741,19.671628322287145,-1.1455154418945455,-1.0704040527343892
2019-05-30,117.61156897343255,118.08103874417998,117.16087484155736,118.05287170410156,16829600,MSFT,Microsoft,0.0063230833155731,0.0063031764951863,11.877698122787011,21.961812729629266,19.56362628839879,0.7417678833007812,1.8872833251953267
2019-05-31,116.64446374765872,117.0106496000148,115.7900253164677,116.12804412841795,26646800,MSFT,Microsoft,-0.0163047924874557,-0.0164391783747087,14.273461219704696,22.459180756122805,19.490250307349235,-1.924827575683608,-2.666595458984389
2019-06-03,116.28767189983232,116.7759245196746,111.7432075229949,112.52252197265624,37983600,MSFT,Microsoft,-0.0310478160794185,-0.0315400141081083,20.13587492081048,23.98467993182942,20.226846070267616,-3.6055221557617188,-1.6806945800781108
2019-06-04,113.87459004690082,115.7524691892667,113.28306069593012,115.63980102539062,29382600,MSFT,Microsoft,0.0277036010043563,0.0273267995878292,29.43371774016798,25.32083748161694,20.658871916548723,3.117279052734389,6.722801208496108
2019-06-05,117.32051041644787,118.1843403682968,116.62569705746488,118.14678192138672,24926100,MSFT,Microsoft,0.0216792218056969,0.0214475695245217,33.076035319103326,25.791262555684614,20.885666844698207,2.5069808959960938,-0.6102981567382955
2019-06-06,118.71952472637606,120.15610116107074,117.9308117412543,120.0152587890625,21459000,MSFT,Microsoft,0.0158148773693984,0.0156911252409367,34.4622443006384,26.148551675105296,20.68949145087596,1.8684768676757812,-0.6385040283203125
2019-06-07,121.3016221237666,124.17477531315936,120.4284007527668,123.37667083740234,33885600,MSFT,Microsoft,0.0280082056419828,0.0276231491431228,36.41743377542249,25.66095510494853,20.75474694438729,3.3614120483398438,1.4929351806640625
2019-06-10,124.31558046555736,125.89300622991308,123.94001040727616,124.50337982177734,26477100,MSFT,Microsoft,0.0091322693077031,0.0090908222821774,36.42695136096812,25.736861889446477,20.15188182426688,1.126708984375,-2.2347030639648438
2019-06-11,125.70525473754329,126.0432736110078,123.26400572617908,124.03394317626952,23913700,MSFT,Microsoft,-0.0037704731082787,-0.0037775992602914,33.60002761353028,25.766852446183243,19.86524599108322,-0.4694366455078267,-1.5961456298828267
2019-06-12,123.37662806137988,123.91183038176813,122.72877192781002,123.46114349365234,17092500,MSFT,Microsoft,-0.0046180881454614,-0.0046287844582357,21.54094965106206,25.75421665626442,19.654140433675785,-0.5727996826171733,-0.10336303710934658
2019-06-13,123.92122820475676,124.87895048320266,123.52687534353302,124.240478515625,17200800,MSFT,Microsoft,0.0063123910885591,0.0062925513947644,19.35534333389529,24.988041637190765,19.182371187031837,0.7793350219726562,1.3521347045898295
2019-06-14,124.18417086474123,125.6207475903,123.60203278243443,124.3625717163086,17821700,MSFT,Microsoft,0.0009827167614155,0.0009822342114131,18.245124897816154,24.61293954191353,19.08808979350826,0.12209320068359375,-0.6572418212890625
2019-06-17,124.5315531920327,125.56437806836328,124.43765350914808,124.73812103271484,14517800,MSFT,Microsoft,0.003019793746811,0.0030152433282564,17.36796013273048,23.925522694039564,18.94905644620508,0.37554931640625,0.25345611572265625
2019-06-18,125.9962863087854,126.98217559060537,125.41414843805008,126.90705871582033,25934500,MSFT,Microsoft,0.0173879297294901,0.0172384894964525,12.149392861276484,24.273927948371814,19.03257248091312,2.168937683105483,1.793388366699233
2019-06-19,126.756845876,127.63005282614677,125.63950546076002,127.40471649169922,23744400,MSFT,Microsoft,0.0039214349533802,0.003913766169221,11.629709211167636,23.3087288262749,19.03275019526686,0.49765777587889204,-1.671279907226591
2019-06-20,129.05725364435972,129.2544372772468,127.43289204108706,128.58778381347656,33042600,MSFT,Microsoft,0.0092858989396551,0.009243050036233,10.907500764772172,23.367954149612576,19.026647031343654,1.1830673217773438,0.6854095458984517
2019-06-21,128.2403967009723,129.32017171570158,128.12772851218912,128.60658264160156,36727900,MSFT,Microsoft,0.0001461945106098,0.0001461838252337,9.37845892077076,23.365433303795445,18.915200015172,0.018798828125,-1.1642684936523438
2019-06-24,128.63472421106255,129.94923391012415,128.63472421106255,129.36709594726562,20628800,MSFT,Microsoft,0.0059134866197592,0.0058960705836938,9.37331619800061,23.19596445922799,18.91214688022768,0.7605133056640625,0.7417144775390625
2019-06-25,128.8694163698695,129.1886522870415,124.6254068064352,125.28266143798828,33327400,MSFT,Microsoft,-0.0315724371747688,-0.0320815920915206,24.790508052591463,23.435711381497,19.796204515902534,-4.084434509277344,-4.844947814941406
2019-06-26,126.14655692587915,127.45168256166156,125.4423521369228,125.75218963623048,23657700,MSFT,Microsoft,0.0037477508288297,0.0037407455080346,24.818432510057093,23.303503402961585,19.728944494775035,0.4695281982422017,4.5539627075195455
2019-06-27,125.94934836740056,126.48455077814052,125.35781187702068,125.95873260498048,16557500,MSFT,Microsoft,0.0016424602175713,0.0016411128549127,22.19986596271939,23.047904698537085,19.72327096123121,0.20654296875,-0.2629852294922017
2019-06-28,126.35311110012736,126.38127814246268,125.02920280204088,125.78035736083984,30043000,MSFT,Microsoft,-0.0014161403536826,-0.0014171440281077,21.925802070435942,22.207467237567823,19.6915567525796,-0.1783752441406392,-0.3849182128906392
2019-07-01,128.28734420092982,128.35306253415257,126.72870075830912,127.39533996582033,22613500,MSFT,Microsoft,0.0128397043772694,0.0127579742235652,22.75722231226277,22.31624750630352,19.52354204631005,1.614982604980483,1.7933578491211222
