Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2015-07-14,67.45922068345966,67.92268177298911,67.12449987679996,67.77677917480469,3904900,AXP,American Express,0.0056031493278518,0.0055875100788254,20.087372328443674,16.206447453875477,16.736347045521903,0.37764739990234375,-0.66943359375
2015-07-15,67.81109025874352,68.11147979775562,67.21888906183332,67.40770721435547,3947000,AXP,American Express,-0.0054454042364175,-0.0054602844939962,19.650609097257217,16.153937143262375,16.671506311346054,-0.36907196044921875,-0.7467193603515625
2015-07-16,67.80251855097184,67.93984325057177,67.51929126904855,67.73385620117188,4095800,AXP,American Express,0.0048384524603286,0.004826784769798,19.65467614786234,16.053130825319833,16.686650514531927,0.32614898681640625,0.695220947265625
2015-07-17,67.57935031328776,68.01706448600687,67.50211010233747,67.99131774902344,3084400,AXP,American Express,0.003801076186876,0.0037938703509687,10.752547136610197,15.457166237221095,16.43678727405129,0.2574615478515625,-0.06868743896484375
2015-07-20,67.97417396904542,68.34322594729062,67.95701165405846,68.06000518798828,3553000,AXP,American Express,0.0010102383839416,0.0010097284365621,11.179792471518471,15.459359939915544,16.422244298056913,0.06868743896484375,-0.18877410888671875
2015-07-21,67.97414738697498,68.15438763786781,67.33045278464378,67.75958251953125,3974600,AXP,American Express,-0.0044140853005701,-0.0044238561385669,11.253471427291496,15.360730678173804,15.83021656483075,-0.30042266845703125,-0.369110107421875
2015-07-22,67.6308727787634,67.96559356662662,67.45921689524225,67.79393768310547,4392700,AXP,American Express,0.0005070155732485,0.0005068870842815,6.940748379656145,15.305251440312237,15.709324839323754,0.03435516357421875,0.33477783203125
2015-07-23,66.68678404456615,66.90134899522178,65.33931641636896,66.09458923339844,12256800,AXP,American Express,-0.0250663777290888,-0.0253858900239617,16.4278773841742,16.49576937502469,16.14987989122622,-1.6993484497070312,-1.73370361328125
2015-07-24,65.78560916073977,66.21473902278242,64.95309618069668,65.14191436767578,8639900,AXP,American Express,-0.0144138102191465,-0.0145186982928794,17.709969681356878,16.916022513964315,16.298685833310763,-0.9526748657226562,0.746673583984375
2015-07-27,64.74711813731385,64.88443629341725,63.76870253856885,64.30081939697266,9861400,AXP,American Express,-0.0129117324669918,-0.0129958134226623,16.81096225230704,17.079305951384743,16.330704790891886,-0.841094970703125,0.11157989501953125
2015-07-28,64.47245924576715,64.85867342102668,63.82876458833418,64.46387481689453,5516600,AXP,American Express,0.0025358218052435,0.0025326120342559,16.470863705731567,17.118347736148326,16.33269357116401,0.163055419921875,1.004150390625
2015-07-29,64.46387536951363,65.23631027465505,64.30080395953912,64.97024536132812,4594200,AXP,American Express,0.007855105605611,0.0078244148780769,18.367201048429937,17.31854961082413,16.202781129924453,0.5063705444335938,0.34331512451171875
2015-07-30,65.04750696509853,65.40797448706425,64.91876669353873,65.33073425292969,4767100,AXP,American Express,0.0055485228599141,0.0055331865101889,19.78781444324957,16.97853667091583,16.21441125619527,0.3604888916015625,-0.14588165283203125
2015-07-31,65.56244780972999,65.80275944084812,65.21914267327516,65.27922058105469,6344800,AXP,American Express,-0.0007885059377346,-0.0007888169720538,19.645218183487252,16.841892937993396,16.136661248076248,-0.051513671875,-0.4120025634765625
2015-08-03,65.10757015611993,65.36505064098966,64.73851828674036,65.21056365966797,5159500,AXP,American Express,-0.0010517423580673,-0.0010522958271665,13.805082098195925,16.766979250266086,15.937813652238408,-0.06865692138671875,-0.01714324951171875
2015-08-04,65.03031291152504,65.36504010711317,64.91015711741636,64.9874038696289,4137600,AXP,American Express,-0.0034221417131697,-0.0034280106334656,10.840830533544596,16.17275803940098,15.581511495667469,-0.2231597900390625,-0.15450286865234375
2015-08-05,65.52811064881789,65.63968857306253,64.8758316040039,64.8758316040039,5562000,AXP,American Express,-0.0017168290927396,-0.0017183045327671,6.588791973160688,16.138168417269743,15.548088078071986,-0.111572265625,0.1115875244140625
2015-08-06,64.92734642271884,65.04750225467298,64.12058022416818,64.36947631835938,4522100,AXP,American Express,-0.0078049910594638,-0.0078356094236113,8.433956271804734,16.14358436388729,15.597870439262271,-0.5063552856445312,-0.39478302001953125
2015-08-07,64.36948395358051,68.84960108443012,63.8030293517478,68.42047119140625,23689600,AXP,American Express,0.0629334756898039,0.0610325157362135,38.07093117200605,24.25958028171464,18.665853092232567,4.050994873046875,4.557350158691406
2015-08-10,68.39471250370016,69.85375126603026,68.23164107746277,69.74217987060547,12609000,AXP,American Express,0.0193174448550892,0.0191332315901605,38.66198216584173,24.88144513614545,18.85759712278114,1.3217086791992188,-2.7292861938476562
2015-08-11,69.0298163713676,70.07689407767667,68.87532938932199,69.81082916259766,8509800,AXP,American Express,0.0009843295996705,0.0009838454649628,38.48124035474115,23.52025235002978,18.791597742804043,0.0686492919921875,-1.2530593872070312
2015-08-12,69.27871606926101,69.59626793104259,68.48911880753234,69.51902770996094,6945600,AXP,American Express,-0.0041798880794995,-0.004188648231169,38.88931832705243,23.57709291638617,18.805472896972063,-0.29180145263671875,-0.36045074462890625
2015-08-13,69.51902214139793,69.51902214139793,68.9868988738996,69.31304168701172,4866900,AXP,American Express,-0.002963016453691,-0.0029674148774935,38.82773414418214,23.50429495171974,18.60080911154003,-0.20598602294921875,0.0858154296875
2015-08-14,69.09847497676562,69.80224751297659,69.02122821591297,69.44178009033203,5387100,AXP,American Express,0.0018573474801704,0.001855624743157,38.4629220104862,23.48298099846392,18.588944970441133,0.1287384033203125,0.33472442626953125
2015-08-17,68.99548882929275,69.66493027067145,68.87533300894277,69.51902770996094,4574700,AXP,American Express,0.0011124084020948,0.0011117901343366,37.098520125551175,23.324488135254487,18.56525024074369,0.07724761962890625,-0.05149078369140625
2015-08-18,69.5619336252049,69.87948544277869,69.26153756814833,69.7249984741211,4458300,AXP,American Express,0.0029627969628613,0.002958416530029,12.225629826355904,23.320992935377596,18.55060273588904,0.20597076416015625,0.12872314453125
2015-08-19,69.45034274556599,70.0854593582301,69.01263520602598,69.47608947753906,5314600,AXP,American Express,-0.0035698673650658,-0.0035762545470269,4.648638989442897,22.37498367393041,18.54779150636319,-0.24890899658203125,-0.4548797607421875
2015-08-20,68.7551917561201,69.05558137064016,67.57079561258278,67.59654235839844,7240600,AXP,American Express,-0.0270531507065933,-0.0274258238858963,16.602969410916927,23.927636708438165,19.112383192782197,-1.879547119140625,-1.6306381225585938
2015-08-21,67.04723106559368,67.46777636562875,66.11172485351562,66.11172485351562,8483300,AXP,American Express,-0.0219658795121542,-0.0222107215315105,19.654203044373663,24.58310397260666,19.459113448527752,-1.4848175048828125,0.3947296142578125
2015-08-24,62.96191343836574,65.29638017753305,61.545784043856166,64.0690689086914,12873200,AXP,American Express,-0.0308970299799339,-0.0313844085264176,24.009591337415117,25.714169010011823,19.977203622965213,-2.0426559448242188,-0.5578384399414062
2015-08-25,65.45944520137711,65.69976334707663,62.89325128594249,63.0992317199707,7779000,AXP,American Express,-0.0151373697985665,-0.0152531092601717,22.218274219187325,25.91036618237512,18.66885204083829,-0.9698371887207031,1.0728187561035156
2015-08-26,64.70417582685194,65.14188995554123,63.4768646194287,64.91015625,6505800,AXP,American Express,0.0286996288332959,0.0282955083433657,33.128559634563615,27.36808958236819,19.28079863348412,1.8109245300292969,2.78076171875
2015-08-27,65.12473450054627,66.24047457250329,64.81576052825051,65.98299407958984,7025000,AXP,American Express,0.016528042629536,0.0163929411425662,36.144840710322754,27.793554437393706,19.47918600804888,1.0728378295898438,-0.7380867004394531
2015-08-28,65.50234872957166,65.92289394809521,65.16762813042044,65.78557586669922,4919000,AXP,American Express,-0.0029919559675103,-0.0029964408156455,36.1754996867661,27.764138488910888,19.32073232491592,-0.197418212890625,-1.2702560424804688
2015-08-31,65.45088159052492,66.30914122541981,65.20198551064524,65.8456802368164,4559700,AXP,American Express,0.0009136405560845,0.0009132234405947,33.62340732726715,27.763515549907623,19.31257112758497,0.0601043701171875,0.2575225830078125
2015-09-01,64.24073847412483,64.6784527630056,63.16791382843803,63.5112190246582,6101100,AXP,American Express,-0.0354535210778023,-0.036097258142489,37.62053567374862,29.552742608618924,20.225488193375018,-2.334461212158203,-2.3945655822753906
2015-09-02,64.28364673477354,64.54970512114618,63.485465027654406,64.31797790527344,5914400,AXP,American Express,0.0127026199938315,0.0126226184899449,34.12113973216175,29.85476439716056,20.319474753870125,0.8067588806152344,3.1412200927734375
2015-09-03,64.69560781331244,65.44229604016593,64.41238711512776,64.59262084960938,4783000,AXP,American Express,0.0042700805168414,0.0042609895931606,32.28364527767635,29.04098035545845,20.33394014459717,0.2746429443359375,-0.5321159362792969
2015-09-04,63.75152525550127,63.95750573644918,63.14216169452936,63.57987594604492,5095200,AXP,American Express,-0.015678956670955,-0.015803171596483,28.600009610680523,29.096170365102537,20.488974014071168,-1.0127449035644531,-1.2873878479003906
2015-09-08,64.86726294423526,64.99600319543258,64.30080845816755,64.7900161743164,6046300,AXP,American Express,0.0190333845460539,0.018854515770708,29.328392726788355,29.399695714829484,20.730293724441403,1.2101402282714844,2.2228851318359375
2015-09-09,65.29636306343177,65.66541479014563,64.3522792305353,64.4724349975586,4959800,AXP,American Express,-0.0049016992973633,-0.0049137520274001,29.361641984755902,29.428713757454737,20.737687460187267,-0.3175811767578125,-1.5277214050292969
2015-09-10,64.49822565939496,65.10758933522285,64.35232306405645,64.63554382324219,4764600,AXP,American Express,0.0025299001920706,0.0025267053818126,29.46497607997177,29.34632530067065,20.69905460420684,0.16310882568359375,0.48069000244140625
2015-09-11,64.43813178578193,64.82434598326263,64.18923571816066,64.79859924316406,3843600,AXP,American Express,0.0025226896886298,0.0025195130483275,17.890459046686694,29.308386274244736,20.68548710840745,0.163055419921875,-5.340576171875e-05
2015-09-14,64.5067852504141,64.79859032872191,64.18064245936402,64.48961639404297,4452100,AXP,American Express,-0.0047683569202106,-0.0047797618035492,16.92575018371931,29.33730494310022,20.69892454655602,-0.30898284912109375,-0.47203826904296875
2015-09-15,64.76424699184238,65.8714022916906,64.56685101667502,65.6568374633789,5473700,AXP,American Express,0.0180993644341751,0.0179375208642187,19.959854022097037,29.813333347873037,20.884700710560917,1.1672210693359375,1.4762039184570312
2015-09-16,65.6225526833989,66.52372821840748,65.56247475093188,66.36065673828125,4193100,AXP,American Express,0.0107196645786498,0.0106626163044275,15.72672501090821,29.94263289688037,20.929691619214168,0.7038192749023438,-0.46340179443359375
2015-09-17,66.48077916491127,67.28754517911501,65.8885780227404,66.1374740600586,4181800,AXP,American Express,-0.0033631776596615,-0.0033688458539779,13.686332159953752,29.958019795704367,20.87715714485793,-0.22318267822265625,-0.927001953125
2015-09-18,65.27062273380018,65.91431721224791,64.98739559176344,65.1847915649414,12402900,AXP,American Express,-0.0144045793803988,-0.0145093325006063,16.84549935409409,30.18371969755393,20.97496788596193,-0.9526824951171875,-0.7294998168945312
2015-09-21,65.58818074456912,66.36061550201617,65.50235611551932,65.86282348632812,3266300,AXP,American Express,0.0104016888772471,0.0103479635464598,17.665777696798184,24.350146870120675,20.982507807822447,0.6780319213867188,1.6307144165039062
2015-09-22,64.89301140582977,65.03032954221437,64.3694725056107,64.97883605957031,5047200,AXP,American Express,-0.0134216448667936,-0.0135125292705073,20.17092033862403,23.80530918085673,21.004960270615623,-0.8839874267578125,-1.5620193481445312
2015-09-23,64.80716931242576,65.19338342432835,64.48102654877509,64.91015625,3183300,AXP,American Express,-0.0010569565990278,-0.0010575155715617,19.89141442470886,23.7877519163412,20.981268265023488,-0.0686798095703125,0.8153076171875
2015-09-24,64.36087509336765,64.39520625753909,63.38245983248222,64.10340118408203,6108900,AXP,American Express,-0.0124287956234578,-0.0125066791085868,17.156970361712954,23.96282414643757,21.07544645287124,-0.8067550659179688,-0.7380752563476562
2015-09-25,64.70418780659948,64.94449943609833,64.12915547201284,64.45529174804688,4478000,AXP,American Express,0.0054894211144014,0.0054744091552347,15.578057415311736,24.079365817066428,20.93939969730317,0.35189056396484375,1.1586456298828125
2015-09-28,63.90600865787868,64.11198912723819,62.87609976308008,62.94475555419922,5894700,AXP,American Express,-0.0234354100785437,-0.0237143865400348,19.445899981498428,24.81386130028953,21.276295888325546,-1.5105361938476562,-1.8624267578125
2015-09-29,62.91042918899006,63.09066291318433,62.36114358725489,62.73877334594727,5283000,AXP,American Express,-0.0032724284404375,-0.0032777945443785,18.79770479254797,24.77902634978932,21.2782379500329,-0.20598220825194602,1.3045539855957102
2015-09-30,63.416787974885935,63.67426841990282,62.91041806048571,63.62276840209961,4912200,AXP,American Express,0.014090091485817,0.0139917488414244,20.162583703432222,25.22811711373357,21.39462711556177,0.8839950561523366,1.0899772644042827
2015-10-01,63.64853521200143,64.02616498414955,62.83318466149751,63.41680145263672,4741100,AXP,American Express,-0.003237315109603,-0.0032425665509388,19.25031314610559,25.227700976693047,21.29933508414286,-0.20596694946289062,-1.0899620056152273
2015-10-02,62.39546850844891,63.86309814453126,62.22381921258009,63.86309814453125,5072400,AXP,American Express,0.0070375150066162,0.0070128672695307,20.258768578115884,24.292373293811917,21.340089165852007,0.44629669189453125,0.6522636413574219
2015-10-05,64.41238367023281,66.5494481767935,64.40379924104958,66.34346771240234,6480600,AXP,American Express,0.0388388543608966,0.0381036032268236,29.993255991872537,26.12910591361412,22.309986635175598,2.4803695678710938,2.0340728759765625
2015-10-06,66.29197927748493,66.54945981399902,65.84568710192947,66.00875854492188,3887100,AXP,American Express,-0.0050450960587623,-0.0050578655227705,30.569730624858494,24.42990934573196,22.31242358656321,-0.33470916748046875,-2.8150787353515625
2015-10-07,66.1724201286343,67.0683891392301,66.06042646710371,66.49118041992188,3431800,AXP,American Express,0.0073084524786461,0.0072818751540126,23.965672679930456,23.996801514168304,22.343747505914628,0.482421875,0.8171310424804688
2015-10-08,66.32749181456019,66.56010262984087,65.56936722380236,66.49118041992188,3298900,AXP,American Express,0.0,0.0,23.401643793277746,22.63929806965241,22.314489090437377,0.0,-0.482421875
